x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, a1, a2, a3, a4, a5, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10, y11, y12, y13, y14, r, d
-0.20012903394510725,-0.4212383813665289,1.106116436989475,-0.5738946856281009,-0.6081006546047353,1.6621127198934251,-0.9703260635689157,-0.7365404518243622,0.9465997969638832,-1.8594930004148174,2.2916585114418813,-2.4046263101110656,1.2468183599480005,-0.31339937383106486,-0.11140449,-0.5705722,-0.4409886566671888,-0.3799994801706752,0.5739331665015621,-0.16583935336835845,-0.48536407461565156,1.1844444634385258,-0.6574198758283865,-0.5705662643553101,1.661355131549928,-0.8123935405041586,-0.5461401807965669,0.7788500925843008,-1.3735399892774898,1.6576832014402065,-1.8002742035361494,0.6436716146347827,0.2724127105840949,0,0
-0.16583935336835845,-0.48536407461565156,1.1844444634385258,-0.6574198758283865,-0.5705662643553101,1.661355131549928,-0.8123935405041586,-0.5461401807965669,0.7788500925843008,-1.3735399892774898,1.6576832014402065,-1.8002742035361494,0.6436716146347827,0.2724127105840949,0.40346104,0.0527808,0.6030301323806677,0.5772848759351588,0.46621584401496197,-0.14414775440455546,-0.5247109688413675,1.2402998223367931,-0.7233801088081921,-0.546289294010036,1.6780421552270475,-0.6087722179469363,-0.16724439374011585,0.32092582936892217,-0.6204592253714307,1.1556229575492256,-1.513196434665688,0.5781255927782357,0.5552783046084268,0,0
-0.14414775440455546,-0.5247109688413675,1.2402998223367931,-0.7233801088081921,-0.546289294010036,1.6780421552270475,-0.6087722179469363,-0.16724439374011585,0.32092582936892217,-0.6204592253714307,1.1556229575492256,-1.513196434665688,0.5781255927782357,0.5552783046084268,0.50945884,-0.30066416,-0.8610567482343254,0.027178083482445103,-0.7418084715785098,-0.14667942307555779,-0.5239724575161832,1.2843695873163614,-0.8046073676555889,-0.5008523072033112,1.683242099664685,-0.4094367535559055,0.5660962409724639,-0.4400474487867806,0.6532327704493779,1.0246562950385822,-2.5086633335641197,1.669267927386569,-0.28988211311069445,0,0
-0.14667942307555779,-0.5239724575161832,1.2843695873163614,-0.8046073676555889,-0.5008523072033112,1.683242099664685,-0.4094367535559055,0.5660962409724639,-0.4400474487867806,0.6532327704493779,1.0246562950385822,-2.5086633335641197,1.669267927386569,-0.28988211311069445,-0.31791246,0.26709545,0.2825927636676799,-0.9089988183163602,-0.5112043429080517,-0.15396918835751167,-0.5162473087134085,1.3255784865699658,-0.8793880299038046,-0.46296460226416636,1.6724995269569696,-0.5246932884554114,0.0627560859743523,0.07066302008981029,-0.26609063858830545,1.0629335553010926,-1.2787177167642192,0.2580284970912965,-0.24113557252462747,0,0
-0.15396918835751167,-0.5162473087134085,1.3255784865699658,-0.8793880299038046,-0.46296460226416636,1.6724995269569696,-0.5246932884554114,0.0627560859743523,0.07066302008981029,-0.26609063858830545,1.0629335553010926,-1.2787177167642192,0.2580284970912965,-0.24113557252462747,-0.2799948,-0.82785815,-0.4426225851041188,0.7994173392278858,0.49004245238376476,-0.14974540245109408,-0.5228011901820547,1.3631966618535583,-0.9427929087873778,-0.4316810967145662,1.663184698039034,-0.4462549512086194,0.061715016034717,0.13914675393015183,-0.060291371926948265,0.8100151408015591,-1.8715037746744962,1.2885812027049532,-0.22854083328205366,0,0
-0.14974540245109408,-0.5228011901820547,1.3631966618535583,-0.9427929087873778,-0.4316810967145662,1.663184698039034,-0.4462549512086194,0.061715016034717,0.13914675393015183,-0.060291371926948265,0.8100151408015591,-1.8715037746744962,1.2885812027049532,-0.22854083328205366,0.10564245,-0.6748354,-0.7224345366576053,-0.32763148339524983,0.7362065696787534,-0.15104876375306128,-0.5108078446177553,1.3858352142398198,-1.0138443203526395,-0.38728023990969535,1.6673850537419344,-0.29241038909693634,0.4160147999982513,-0.20274136475606108,0.6535976399632809,0.32791374077719415,-1.683934028093679,0.9355524654372303,0.42995411514492954,0,0
0.2484351174179202,-0.6524894177896409,0.4373589324959182,0.04189220648039199,-0.07998638829358302,0.09964519524761326,0.2582523714230645,-0.712259454470848,0.931734426363954,-0.5969913683836153,-1.9205010941652652,0.03638527302622771,0.08439980570949443,0.00468437502605934,-0.851569,0.19223104,-0.4098302199268389,-0.4273252783781907,-0.9250177903271368,0.29706192206984616,-0.7018587347230364,0.39492314658676214,0.03721248159313904,-0.03641852850568482,0.05357040457025507,0.15165547368567484,-1.212423993322134,1.4780117485323696,-1.8325070492412932,-0.27746501923798755,-0.4783700568249902,1.7643067635297056,-2.0913288158545633,1,0
0.29706192206984616,-0.7018587347230364,0.39492314658676214,0.03721248159313904,-0.03641852850568482,0.05357040457025507,0.15165547368567484,-1.212423993322134,1.4780117485323696,-1.8325070492412932,-0.27746501923798755,-0.4783700568249902,1.7643067635297056,-2.0913288158545633,-0.27251068,-0.6111217,0.7833191524933483,-0.8339465404144739,0.3310279424006892,0.35407557609489304,-0.7606224863959333,0.34641331257436414,0.08619200373663347,-0.03684772289331463,0.026032124642941887,0.2756056153118847,-1.0209282407102127,1.3517301886603756,-1.078565491793012,-2.1283986158305996,2.8054751060588603,-1.689530661690899,0.6538245885916846,0,0
0.35407557609489304,-0.7606224863959333,0.34641331257436414,0.08619200373663347,-0.03684772289331463,0.026032124642941887,0.2756056153118847,-1.0209282407102127,1.3517301886603756,-1.078565491793012,-2.1283986158305996,2.8054751060588603,-1.689530661690899,0.6538245885916846,-0.7338089,-0.08871538,0.8074012822191661,0.5055311079140312,-0.658103455457542,0.4129940963413428,-0.810533783615878,0.2648144867685687,0.19183568481252883,-0.07940337180113681,0.013008470686592605,0.27701641613374994,-1.187524899436533,1.5793799901290033,-1.4076047959707483,-1.9336649466365003,2.4560201777847457,-0.4705727678784963,-1.2513547995903824,0,0
0.4129940963413428,-0.810533783615878,0.2648144867685687,0.19183568481252883,-0.07940337180113681,0.013008470686592605,0.27701641613374994,-1.187524899436533,1.5793799901290033,-1.4076047959707483,-1.9336649466365003,2.4560201777847457,-0.4705727678784963,-1.2513547995903824,-0.66350263,0.99376345,0.7806163114690703,0.2180050031478662,-0.7833424514133855,0.4816079267719495,-0.8890251617787366,0.22223421370388097,0.26201542445040954,-0.07347657701995942,-0.06884433292142875,0.2131010676362693,-1.516327200198416,1.8410558035335758,-2.4854792730941755,-0.2532404553779645,1.1130326203162522,0.7066405726994451,-2.756354729167617,0,0
0.4816079267719495,-0.8890251617787366,0.22223421370388097,0.26201542445040954,-0.07347657701995942,-0.06884433292142875,0.2131010676362693,-1.516327200198416,1.8410558035335758,-2.4854792730941755,-0.2532404553779645,1.1130326203162522,0.7066405726994451,-2.756354729167617,0.10133033,-0.82177913,0.739262632340377,0.7139953715888692,-0.08892610315886063,0.5433401352112742,-0.9570373559578302,0.1756402337767771,0.32863095291626215,-0.04759661822064398,-0.17969691675312,0.22226501216046982,-0.9088585214917516,1.2615264155656731,-0.9598063351279624,-2.0020768964249487,2.1508885884936975,0.5952762347112968,-2.776506479384786,0,0
0.5433401352112742,-0.9570373559578302,0.1756402337767771,0.32863095291626215,-0.04759661822064398,-0.17969691675312,0.22226501216046982,-0.9088585214917516,1.2615264155656731,-0.9598063351279624,-2.0020768964249487,2.1508885884936975,0.5952762347112968,-2.776506479384786,-0.18630446,-0.7296792,-0.2269044733777554,-0.03149753096195407,-0.99338635667478,0.5884327991423288,-0.9845501926827491,0.09312540516834482,0.40261887839600075,-0.002310801654216441,-0.3181907302912972,0.18013941127938737,-0.6061205175487645,0.997042945516948,-0.42431451770247863,-2.121731102909287,1.5688571450457385,1.5976394165703738,-4.012074288577541,0,0
0.5884327991423288,-0.9845501926827491,0.09312540516834482,0.40261887839600075,-0.002310801654216441,-0.3181907302912972,0.18013941127938737,-0.6061205175487645,0.997042945516948,-0.42431451770247863,-2.121731102909287,1.5688571450457385,1.5976394165703738,-4.012074288577541,-0.57677114,0.8204651,0.2955839223452334,0.5699182235606353,-0.01344920641374392,0.6360442043848192,-1.029164158472138,0.05200511608561898,0.4294568737466938,0.07306394504485511,-0.4678849634078166,0.24549935285408045,-1.0416670255927494,1.3797773189037936,-1.776478358623795,-0.010786403156797908,-0.1505423373424753,2.1636884267050096,-3.53025500028326,0,0
0.6360442043848192,-1.029164158472138,0.05200511608561898,0.4294568737466938,0.07306394504485511,-0.4678849634078166,0.24549935285408045,-1.0416670255927494,1.3797773189037936,-1.776478358623795,-0.010786403156797908,-0.1505423373424753,2.1636884267050096,-3.53025500028326,0.015734045,-0.87358713,0.2171538823873169,0.8821919881257698,-0.9982415983541917,0.6821408927614104,-1.076653824260504,0.030684051679045535,0.41955554206571455,0.18713849972881824,-0.6388900386642589,0.14646195479211566,-0.5746122436971385,0.9303289129651664,-0.6176069234824203,-1.0223198836012068,-0.3208003930825032,3.393565650765815,-4.799197005827076,0,0
0.6821408927614104,-1.076653824260504,0.030684051679045535,0.41955554206571455,0.18713849972881824,-0.6388900386642589,0.14646195479211566,-0.5746122436971385,0.9303289129651664,-0.6176069234824203,-1.0223198836012068,-0.3208003930825032,3.393565650765815,-4.799197005827076,-0.1494952,-0.1427749,-0.6727147569607652,0.9266197509895626,-0.37225848732800704,0.718761146105589,-1.1077658103590051,0.017884805193562427,0.3644701782339689,0.3517969444907878,-0.83108300060444,0.14322720407246797,-0.5620713593639289,0.8847204730879946,-0.9148377667642551,0.3511075323429792,-2.347551283679437,4.721550256510686,-4.7212748640289846,0,0
0.718761146105589,-1.1077658103590051,0.017884805193562427,0.3644701782339689,0.3517969444907878,-0.83108300060444,0.14322720407246797,-0.5620713593639289,0.8847204730879946,-0.9148377667642551,0.3511075323429792,-2.347551283679437,4.721550256510686,-4.7212748640289846,-0.75255203,0.5557981,0.3929149640327183,0.8157765917528168,0.004687372254513988,0.7607063153395192,-1.1656463910124033,0.060909214595188804,0.25564314764634927,0.5327118954960206,-0.9958711023617506,0.12502278343957712,-0.8704906059883067,1.17690908347625,-1.912671596186666,1.7346730678179487,-3.0555550557129614,4.345172004423428,-3.5861332648696194,0,0
0.7607063153395192,-1.1656463910124033,0.060909214595188804,0.25564314764634927,0.5327118954960206,-0.9958711023617506,0.12502278343957712,-0.8704906059883067,1.17690908347625,-1.912671596186666,1.7346730678179487,-3.0555550557129614,4.345172004423428,-3.5861332648696194,-0.66477793,-0.3161216,0.5223351739664603,0.9705379630978743,0.3688654130792963,0.8086607762580893,-1.2398949698732484,0.12003767824482126,0.1478324899791931,0.690660527110038,-1.1153908182567018,0.11519847184963337,-0.8645997485413013,1.2222097650628831,-1.8041415783696189,1.2289258685716904,-2.358275812753923,3.6093146046375035,-2.4754982914966184,0,0
0.8086607762580893,-1.2398949698732484,0.12003767824482126,0.1478324899791931,0.690660527110038,-1.1153908182567018,0.11519847184963337,-0.8645997485413013,1.2222097650628831,-1.8041415783696189,1.2289258685716904,-2.358275812753923,3.6093146046375035,-2.4754982914966184,-0.3747036,-0.21064143,0.91559156379105,-0.5574303488596788,-0.907361865074003,0.8555348698965036,-1.3015267369018513,0.13716340747416553,0.10520351180958337,0.7962045435225611,-1.214536826536093,0.12504418234350623,-0.773028506931383,1.138784291209051,-1.3076565527016273,-0.3259728409921667,0.13907786358925578,1.7656877275977998,-2.5257069916400745,0,0
0.8555348698965036,-1.3015267369018513,0.13716340747416553,0.10520351180958337,0.7962045435225611,-1.214536826536093,0.12504418234350623,-0.773028506931383,1.138784291209051,-1.3076565527016273,-0.3259728409921667,0.13907786358925578,1.7656877275977998,-2.5257069916400745,0.259581,-0.7757458,0.5482042054660938,-0.19639771927893146,-0.6917396096011281,0.8919103677391218,-1.326660980784972,0.08218342730319388,0.15254629414934615,0.8449133764241267,-1.317271089224578,0.030979054490245288,-0.34527207568278784,0.6756444753539135,0.03180194602035036,-2.3509766432667014,2.1510509274434786,0.6847041617560876,-2.5797262807277828,0,0
0.8919103677391218,-1.326660980784972,0.08218342730319388,0.15254629414934615,0.8449133764241267,-1.317271089224578,0.030979054490245288,-0.34527207568278784,0.6756444753539135,0.03180194602035036,-2.3509766432667014,2.1510509274434786,0.6847041617560876,-2.5797262807277828,-0.8213341,-0.7752272,0.2714784476950271,-0.8330506265996136,-0.9299622166089627,0.9214271181347246,-1.3245571450345923,-0.025386976497568894,0.26461308548784485,0.8463023293213519,-1.416689970881492,0.013787097529911033,-0.2998566287530649,0.7663129770766153,0.0839586937435231,-2.951864676057543,3.354920338276346,-0.577370573564729,-2.3556237460576277,0,0
0.9214271181347246,-1.3245571450345923,-0.025386976497568894,0.26461308548784485,0.8463023293213519,-1.416689970881492,0.013787097529911033,-0.2998566287530649,0.7663129770766153,0.0839586937435231,-2.951864676057543,3.354920338276346,-0.577370573564729,-2.3556237460576277,-0.47069037,-0.4496503,0.3652988839150086,-0.6307472560642691,-0.7022212873651561,0.9480396998754177,-1.3173898771889965,-0.14507531968849136,0.4086249782693096,0.8058797618495442,-1.502227340001818,-0.17547698659999322,-0.1498887374513232,0.5605206286806304,0.26225284878609745,-2.987621937248567,3.785788603670851,-1.408971152877844,-1.9149997538901211,0,0
0.9480396998754177,-1.3173898771889965,-0.14507531968849136,0.4086249782693096,0.8058797618495442,-1.502227340001818,-0.17547698659999322,-0.1498887374513232,0.5605206286806304,0.26225284878609745,-2.987621937248567,3.785788603670851,-1.408971152877844,-1.9149997538901211,-0.81127536,-0.3200083,0.0896043680248739,0.9390429106063698,0.44115125393239674,0.9749118478168024,-1.320363299609042,-0.23900649310169889,0.5267897448789972,0.7705644277393817,-1.5655588967495833,-0.05385220061596032,-0.32914580331862087,0.7939241614464015,-0.3927687205789213,-1.8010958691782917,2.2313994815996794,-0.38712162060067223,-1.3219146177462908,0,0
0.9749118478168024,-1.320363299609042,-0.23900649310169889,0.5267897448789972,0.7705644277393817,-1.5655588967495833,-0.05385220061596032,-0.32914580331862087,0.7939241614464015,-0.3927687205789213,-1.8010958691782917,2.2313994815996794,-0.38712162060067223,-1.3219146177462908,-0.8978702,0.57551485,-0.0697111430307171,-0.47443728302174004,-0.28736131460799363,1.015643583315503,-1.3642736838319987,-0.27344213985437194,0.5948236052168037,0.7555844892371844,-1.617341560469666,0.2130758023609296,-0.7526699367794345,1.2310927247043622,-1.760353098827784,0.010463207122259843,1.2254778569299436,-0.3762093545837739,-1.274999841146577,0,0
1.015643583315503,-1.3642736838319987,-0.27344213985437194,0.5948236052168037,0.7555844892371844,-1.617341560469666,0.2130758023609296,-0.7526699367794345,1.2310927247043622,-1.760353098827784,0.010463207122259843,1.2254778569299436,-0.3762093545837739,-1.274999841146577,0.4518353,0.83524495,0.354288127195894,-0.4681988562872428,0.16555738969788902,1.0547177298242485,-1.4280007859171295,-0.2680791736160457,0.6478873272311345,0.7286317298914321,-1.6601098916200188,-0.009066581594976926,-0.6166614228298412,0.7494481970414647,-1.4509554724999405,0.25604208451464977,1.4216207002675234,-0.9628878166465402,-0.8762255005460032,0,0
1.0547177298242485,-1.4280007859171295,-0.2680791736160457,0.6478873272311345,0.7286317298914321,-1.6601098916200188,-0.009066581594976926,-0.6166614228298412,0.7494481970414647,-1.4509554724999405,0.25604208451464977,1.4216207002675234,-0.9628878166465402,-0.8762255005460032,0.3428625,0.941159,0.3767686541529962,0.26982921370618373,0.14559145806131912,1.079503003227349,-1.4868346197000588,-0.2436282695265527,0.6919392519777152,0.6971684529277895,-1.6940858056711228,-0.12693530043722992,-0.6092948282631676,0.4971022378697888,-1.4916366266795713,0.9496277227130276,0.7983960458586136,-0.6174379204911837,-0.8314773133241221,0,0
1.079503003227349,-1.4868346197000588,-0.2436282695265527,0.6919392519777152,0.6971684529277895,-1.6940858056711228,-0.12693530043722992,-0.6092948282631676,0.4971022378697888,-1.4916366266795713,0.9496277227130276,0.7983960458586136,-0.6174379204911837,-0.8314773133241221,0.57316005,-0.90605944,0.8537460765967129,-0.9916393328796396,-0.7668786835088526,1.0818789476162687,-1.5062946448712216,-0.25765089432079785,0.7757593606511911,0.6328902813545033,-1.7197680911577733,-0.7189456549129659,0.026064989901620872,-0.3666966981400223,0.4640745579305365,-1.526604305517337,3.25213164230542,-2.5271365226325546,-0.4228826130046403,0,0
1.0818789476162687,-1.5062946448712216,-0.25765089432079785,0.7757593606511911,0.6328902813545033,-1.7197680911577733,-0.7189456549129659,0.026064989901620872,-0.3666966981400223,0.4640745579305365,-1.526604305517337,3.25213164230542,-2.5271365226325546,-0.4228826130046403,0.6285224,-0.14815226,-0.5669997776170288,-0.5741015657836561,0.6874030133204487,1.0597679573976784,-1.476745493144972,-0.3207497459628767,0.9019957879170667,0.5288778338854713,-1.7210071154152167,-0.846017113939033,0.25344962213576305,-0.7314442776137438,1.0078020617420913,-1.6383017299898714,3.0807361594821234,-2.6858762536505503,0.3414936963066563,0,0
